,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
177,4,head_00039_vox9.ply,HuberRegressor,1.4096124523512161,0.8244518061351931,0.6246191454778419,0.025240182876586914,0.9538848188557013,0.9371655891267987
178,4,head_00039_vox9.ply,KNeighborsRegressor,1.1833663886347545,0.9214144048708195,0.4179155994646072,0.006827116012573242,0.958929919169725,0.9603559806559044
179,4,head_00039_vox9.ply,KernelRidge,8.203429568576322,-2.087184100818424,2.6193791939070024,0.01576709747314453,0.9585703957838961,0.9345229004068017
180,4,head_00039_vox9.ply,LGBMRegressor,1.380910075779434,0.8367528246659569,0.6023375619859674,0.10013294219970703,0.9297171062786954,0.9155920440722556
181,4,head_00039_vox9.ply,Lars,4641538.212157834,-1989229.233781929,2102.6144016035173,0.013748407363891602,-0.3388411947021028,-0.3536922057111575
182,4,head_00039_vox9.ply,LarsCV,1.5973394095418123,0.7439973959106518,0.7542916508244012,0.03694272041320801,0.9260179665985414,0.8992750795195028
183,4,head_00039_vox9.ply,Lasso,2.9379819547448003,0.16943630510937135,1.358637448033842,0.00697779655456543,0.9373619949510136,0.8926021965770823
184,4,head_00039_vox9.ply,LassoCV,1.383436607964192,0.8356700251582034,0.6043318778957198,0.22025561332702637,0.9514187257355986,0.9195995029658811
185,4,head_00039_vox9.ply,LassoLars,2.9379819547448003,0.16943630510937124,1.3586374480338421,0.00734257698059082,0.9373619949510136,0.8926021965770821
186,4,head_00039_vox9.ply,LassoLarsCV,1.383283291132515,0.8357357323717792,0.6042110449983645,0.06742715835571289,0.9514187257355986,0.9196239168132486
187,4,head_00039_vox9.ply,LassoLarsIC,1.2860468465468329,0.8774084943370716,0.5219721102242811,0.01756882667541504,0.9701610334483786,0.9483939170688481
188,4,head_00039_vox9.ply,LinearRegression,1.299879676117449,0.8714801388068076,0.5344440334776303,0.007120847702026367,0.9691745962003377,0.94429683033789
189,4,head_00039_vox9.ply,LinearSVR,1.3061307878846091,0.8688010909065961,0.5399856529091026,0.01566910743713379,0.9622695354640503,0.9325585991238605
190,4,head_00039_vox9.ply,MLPRegressor,1.2855646739105286,0.8776151397526306,0.5215319955684522,0.12907624244689941,0.9420475718792084,0.9394340537038546
191,4,head_00039_vox9.ply,NuSVR,1.2188211640469262,0.906219501122746,0.45653426449384954,0.00908660888671875,0.9583237864718859,0.9533853829797552
192,4,head_00039_vox9.ply,OrthogonalMatchingPursuit,1.3927873937076032,0.8316625455538844,0.6116563473018469,0.006700754165649414,0.9440204463752906,0.9181653482864425
193,4,head_00039_vox9.ply,OrthogonalMatchingPursuitCV,1.353196591534712,0.8486300321994091,0.5800119859317584,0.010457992553710938,0.9556110840397731,0.9231783482993493
194,4,head_00039_vox9.ply,PassiveAggressiveRegressor,1.2137604833394817,0.9083883642830792,0.4512242459106877,0.008420228958129883,0.966708503080235,0.9617896240894565
195,4,head_00039_vox9.ply,PoissonRegressor,1.2856056944358158,0.8775975595275075,0.5215694524917744,0.009421825408935547,0.9487060233034855,0.9403899492132778
196,4,head_00039_vox9.ply,RANSACRegressor,1.4724278792573062,0.7975309088897259,0.670805285221942,0.08724260330200195,0.9561043026637934,0.933310042682272
197,4,head_00039_vox9.ply,RandomForestRegressor,1.3862355374139286,0.8344704839654592,0.6065335543778322,0.30748748779296875,0.9339094645828698,0.9148063723024242
198,4,head_00039_vox9.ply,Ridge,1.30874199112312,0.8676820038043772,0.5422837201925043,0.0069429874420166016,0.9585703957838961,0.9345229004067936
199,4,head_00039_vox9.ply,RidgeCV,1.3008286062376775,0.8710734544695669,0.5352889548115622,0.007509946823120117,0.9627627540880708,0.9456363938609513
200,4,head_00039_vox9.ply,SGDRegressor,1.3937076021965737,0.8312681704871827,0.6123724116417772,0.007348060607910156,0.935142511142921,0.9166240556605398
201,4,head_00039_vox9.ply,SVR,1.2206709477369952,0.9054267366841449,0.45845983792014877,0.009383201599121094,0.9583237864718859,0.9536028691324862
202,4,head_00039_vox9.ply,TransformedTargetRegressor,1.299879676117449,0.8714801388068076,0.5344440334776303,0.008157968521118164,0.9691745962003377,0.94429683033789
203,4,head_00039_vox9.ply,TweedieRegressor,1.3740873570076828,0.8396768469967074,0.5969187649474608,0.008899211883544922,0.9514187257355986,0.9260318584467463
204,4,head_00039_vox9.ply,XGBRegressor,1.4550665617665866,0.8049714735286058,0.6583641570654222,0.10177135467529297,0.9183730779262232,0.8984213779554662
205,5,biplane_vox10.ply,AdaBoostRegressor,1.5139061997689667,0.7797544858133,0.653096344228311,0.1182410717010498,0.9622643338670396,0.9298681949779095
206,5,biplane_vox10.ply,BaggingRegressor,1.4598479316820765,0.8029223149933958,0.6177922315627725,0.046631574630737305,0.9700517623859995,0.9382169875046052
207,5,biplane_vox10.ply,BayesianRidge,3.835505631523219,-0.21521669922423659,1.5340890898250892,0.010455131530761719,0.89367999204744,0.8319820830168455
208,5,biplane_vox10.ply,DecisionTreeRegressor,1.7206968147824666,0.6911299365218,0.7734132811429318,0.010732412338256836,0.9158549755029389,0.8986807974105062
209,5,biplane_vox10.ply,DummyRegressor,3.45728230502852,-0.0531209878693657,1.4281139153560636,0.006186008453369141,,
210,5,biplane_vox10.ply,ElasticNet,2.03736764198149,0.5554138677222186,0.9279010642205049,0.0068204402923583984,0.94591604341608,0.9369045571153697
211,5,biplane_vox10.ply,ElasticNetCV,1.4073130589253349,0.8254372604605708,0.5814327513703021,0.1777355670928955,0.92866829060568,0.9291678419353778
212,5,biplane_vox10.ply,ExtraTreeRegressor,3.0370363690459294,0.12698441326603038,1.3002735123413658,0.007540702819824219,0.8902775172861896,0.7893557040019781
213,5,biplane_vox10.ply,ExtraTreesRegressor,1.529690116007031,0.772989950282701,0.6630499685362046,0.15493535995483398,0.95946784919568,0.9319263305027412
214,5,biplane_vox10.ply,GammaRegressor,1.835100448699159,0.6420998077003605,0.8325391835001795,0.03150320053100586,0.9818899278491997,0.9355770797039781
215,5,biplane_vox10.ply,GaussianProcessRegressor,9.871434443656856,-2.802043332995795,2.7135151337132983,0.009980916976928711,0.9257115329810399,0.5939901970859129
216,5,biplane_vox10.ply,GradientBoostingRegressor,1.4766234158455727,0.7957328217804689,0.6289599785221567,0.1918020248413086,0.9535543339463999,0.9303405423240632
217,5,biplane_vox10.ply,HistGradientBoostingRegressor,1.4211151657695784,0.8195220718130378,0.5912018239944664,0.09226441383361816,0.9691966780231703,0.9426157481690716
218,5,biplane_vox10.ply,HuberRegressor,3.488173915022389,-0.06636024929530948,1.437062612434275,0.025423526763916016,0.79191825046608,0.7816472082878225
219,5,biplane_vox10.ply,KNeighborsRegressor,1.682400562204057,0.7075426161982613,0.752584054189756,0.006704807281494141,0.9694205864700255,0.9326334570052925
220,5,biplane_vox10.ply,KernelRidge,4.881018848497195,-0.6632937922130837,1.794767514711753,0.018604278564453125,0.9035358507962398,0.8605878158564917
221,5,biplane_vox10.ply,LGBMRegressor,1.438718446569203,0.8119778086131988,0.6034319094390025,0.10091805458068848,0.9544110689000098,0.9377963949203085
222,5,biplane_vox10.ply,Lars,586670230.3177048,-251430097.27901635,22066.44385055605,0.013390779495239258,0.6339781140165599,0.6599631723078824
223,5,biplane_vox10.ply,LarsCV,25711.049641711124,-11017.59270359048,146.07866183921996,0.04476022720336914,-0.05445361958711999,-0.16071759159306007
224,5,biplane_vox10.ply,Lasso,3.0519349251853964,0.12059931777768729,1.3050198452673267,0.007071971893310547,0.9323642376364799,0.8942174261468322
225,5,biplane_vox10.ply,LassoCV,1.5955373886602855,0.7447696905741634,0.7030558728277287,0.19736504554748535,0.9062462119521599,0.9037408682285074
226,5,biplane_vox10.ply,LassoLars,3.0519349251853964,0.12059931777768729,1.3050198452673267,0.0070629119873046875,0.9323642376364799,0.8942174261468321
227,5,biplane_vox10.ply,LassoLarsCV,1.607082473259058,0.7398217971746894,0.7098378802875702,0.0652918815612793,0.9062462119521599,0.9025924216660401
228,5,biplane_vox10.ply,LassoLarsIC,8.674819441051548,-2.2892083318792347,2.523884100367198,0.017531156539916992,0.67783668544872,0.5665212901796567
229,5,biplane_vox10.ply,LinearRegression,9.092706486162715,-2.4683027797840205,2.591685022250646,0.0068302154541015625,0.6026857624891199,0.5257393903858091
230,5,biplane_vox10.ply,LinearSVR,1.9565090046929443,0.5900675694173096,0.8910044143258502,0.01655435562133789,0.9284218941369599,0.9178758866089305
231,5,biplane_vox10.ply,MLPRegressor,1.8046351047612847,0.6551563836737351,0.8172121450410855,0.11297821998596191,0.87298268867496,0.8373547066973984
232,5,biplane_vox10.ply,NuSVR,1.6949363683023657,0.7021701278704147,0.7594651403090422,0.00914907455444336,0.7901934751850399,0.8708536730961124
233,5,biplane_vox10.ply,OrthogonalMatchingPursuit,1.4884324585639688,0.7906718034725848,0.6367040066155808,0.006790876388549805,0.9274363082620799,0.9111987933561524
234,5,biplane_vox10.ply,OrthogonalMatchingPursuitCV,1.5955831351055016,0.744750084954785,0.703082875069709,0.010529518127441406,0.9545399198212801,0.9289963669026897
235,5,biplane_vox10.ply,PassiveAggressiveRegressor,8.179789450858022,-2.077052621796295,2.441131520965571,0.007846355438232422,0.35678208670656,0.30056631175010906
236,5,biplane_vox10.ply,PoissonRegressor,1.6262673323054089,0.7315997147262534,0.7209666957431565,0.00913691520690918,0.9757300161311999,0.9458707598254044
237,5,biplane_vox10.ply,RANSACRegressor,13.416224339558099,-4.321239002667756,3.210185285210494,0.08587479591369629,-0.0542072231184,0.1595913460501393
238,5,biplane_vox10.ply,RandomForestRegressor,1.4533151857261153,0.8057220632602363,0.6133882580979304,0.31412243843078613,0.9752372231937599,0.9467000719482377
239,5,biplane_vox10.ply,Ridge,2.628275577201953,0.30216760977059165,1.16251690947008,0.007037162780761719,0.9035358507962398,0.8605878158563661
240,5,biplane_vox10.ply,RidgeCV,3.8127282281091617,-0.2054549549039264,1.5279150548129288,0.007783174514770508,0.89367999204744,0.8326690435798295
241,5,biplane_vox10.ply,SGDRegressor,1.3274038862929718,0.8596840487315835,0.5212874138994193,0.007107734680175781,0.9542935233525599,0.9372632422334689
242,5,biplane_vox10.ply,SVR,1.68554436957782,0.7061952701809343,0.7543156328860537,0.008492469787597656,0.7901934751850399,0.8728710670478452
243,5,biplane_vox10.ply,TransformedTargetRegressor,9.092706486162715,-2.4683027797840205,2.591685022250646,0.008124113082885742,0.6026857624891199,0.5257393903858091
244,5,biplane_vox10.ply,TweedieRegressor,1.6162365736833606,0.7358986112785597,0.715169622827129,0.009664535522460938,0.9698165008819198,0.9562513620530998
245,5,biplane_vox10.ply,XGBRegressor,1.5170015242897485,0.7784279181615363,0.6550602339951175,0.09840655326843262,0.9439448716663198,0.9347742130986749
246,6,amphoriskos_vox10.ply,AdaBoostRegressor,1.6973554076254667,0.6245009343555179,0.779677535843299,0.11905288696289062,0.9254506568897036,0.8681244078080982
247,6,amphoriskos_vox10.ply,BaggingRegressor,1.7116427856496017,0.6168077308040607,0.7876240349115626,0.045928239822387695,0.9302184515466478,0.8930730203509748
248,6,amphoriskos_vox10.ply,BayesianRidge,1.8583136103766265,0.5378311328741243,0.8649896970577448,0.009643077850341797,0.83921218150039,0.8335046962907425
249,6,amphoriskos_vox10.ply,DecisionTreeRegressor,1.6628568705018827,0.6430770697297554,0.7601474028595204,0.010775327682495117,0.9345565744631452,0.8851226713302818
250,6,amphoriskos_vox10.ply,DummyRegressor,3.305960324950116,-0.24167094420390844,1.41779633827166,0.006150484085083008,,
251,6,amphoriskos_vox10.ply,ElasticNet,2.1347485464629887,0.3889815519045444,0.9945754902594893,0.0068471431732177734,0.8587571522485796,0.8732080201514966
252,6,amphoriskos_vox10.ply,ElasticNetCV,1.5575067397895852,0.6998040631902234,0.6971287537064327,0.15401840209960938,0.8758590016532457,0.8885916644265606
253,6,amphoriskos_vox10.ply,ExtraTreeRegressor,2.3322196272818267,0.28265096992517025,1.0776453240488932,0.00758671760559082,0.913402971546498,0.871381496369991
254,6,amphoriskos_vox10.ply,ExtraTreesRegressor,1.6695927889859532,0.6394500366998714,0.7639999303131633,0.1572582721710205,0.9225836973481362,0.8880589806575176
255,6,amphoriskos_vox10.ply,GammaRegressor,1.6568968323460713,0.6462863210444231,0.756722276171135,0.008423566818237305,0.9082303594549346,0.8886191060547091
256,6,amphoriskos_vox10.ply,GaussianProcessRegressor,5.263743308989611,-1.2958617817636364,1.9278953703164405,0.02675342559814453,0.8834937558517572,0.8168428126550413
257,6,amphoriskos_vox10.ply,GradientBoostingRegressor,1.6612104491867115,0.6439636042840785,0.7592027788762207,0.1938326358795166,0.913116602141982,0.8863014397866821
258,6,amphoriskos_vox10.ply,HistGradientBoostingRegressor,1.590870026145581,0.6818392166908409,0.7176850749932134,0.09117484092712402,0.9040928949516225,0.8918839862170221
259,6,amphoriskos_vox10.ply,HuberRegressor,1.986890501839825,0.4685974220862481,0.9275181559239427,0.024279356002807617,0.7680562723702625,0.7943649680594363
260,6,amphoriskos_vox10.ply,KNeighborsRegressor,1.4189174695472775,0.7744290548591583,0.6042994107044767,0.006797313690185547,0.8631993865905938,0.8867303527808618
261,6,amphoriskos_vox10.ply,KernelRidge,10.698465052983432,-4.222250413144924,2.9076319848151138,0.01583099365234375,0.8468469356989017,0.8655671847284673
262,6,amphoriskos_vox10.ply,LGBMRegressor,1.6031563823861696,0.6752234864074471,0.725108337567766,0.14967846870422363,0.923170928746503,0.8988619010707392
263,6,amphoriskos_vox10.ply,Lars,65015084.9261873,-35008121.11410085,7528.266743426491,0.014899730682373047,0.8572302014088774,0.8584510813506073
264,6,amphoriskos_vox10.ply,LarsCV,2.361070083348001,0.26711610896646076,1.0892515310874902,0.03823423385620117,0.8563140309050561,0.8687173184603307
265,6,amphoriskos_vox10.ply,Lasso,2.931290830504393,-0.03992583181005771,1.2975131685744012,0.007081747055053711,0.8563140309050561,0.8687173184603307
266,6,amphoriskos_vox10.ply,LassoCV,1.5642986490522293,0.6961468812795688,0.7013623363441187,0.20635509490966797,0.8715835393020791,0.8815901001979836
267,6,amphoriskos_vox10.ply,LassoLars,2.9312908305043917,-0.039925831810057044,1.2975131685744008,0.0070531368255615234,0.8563140309050561,0.868717318460331
268,6,amphoriskos_vox10.ply,LassoLarsCV,1.5664018350610647,0.6950143965055806,0.7026681374134898,0.0662379264831543,0.8715835393020791,0.8814754549286685
269,6,amphoriskos_vox10.ply,LassoLarsIC,1.9680092644913008,0.478764242196992,0.9186026456311587,0.01858067512512207,0.8187510402483793,0.8139781863628673
270,6,amphoriskos_vox10.ply,LinearRegression,1.8807955357819721,0.5257254807327842,0.8762448679313551,0.006905555725097656,0.7851581217749283,0.7880286592353918
271,6,amphoriskos_vox10.ply,LinearSVR,1.522259881706903,0.7187831406193599,0.6747319384658591,0.016130685806274414,0.867613467118853,0.8689857460851307
272,6,amphoriskos_vox10.ply,MLPRegressor,2.0331855619145838,0.44366931281522404,0.9490237896815152,0.11698007583618164,0.9234998678519577,0.8931292788296343
273,6,amphoriskos_vox10.ply,NuSVR,1.8611074084085573,0.5363267800877,0.866396317652771,0.009147882461547852,0.8786075131647098,0.8616582038845595
274,6,amphoriskos_vox10.ply,OrthogonalMatchingPursuit,1.5320085328849993,0.7135338669080773,0.6810001913943478,0.006654262542724609,0.8514277882180087,0.8666837953517122
275,6,amphoriskos_vox10.ply,OrthogonalMatchingPursuitCV,1.7062743301173469,0.619698437629121,0.7846475913431277,0.0104827880859375,0.8666972966150317,0.8635261623930155
276,6,amphoriskos_vox10.ply,PassiveAggressiveRegressor,1.7897869895398473,0.5747300825554669,0.829741710978192,0.008111238479614258,0.8251642337751289,0.8418786774291661
277,6,amphoriskos_vox10.ply,PoissonRegressor,1.640252793340669,0.655248495893486,0.7470740924868353,0.009543657302856445,0.8874638280349831,0.8922548841470265
278,6,amphoriskos_vox10.ply,RANSACRegressor,2.9574333318024753,-0.0540025632782557,1.3062654033630499,0.08584713935852051,0.7515652033014775,0.7633973066690236
279,6,amphoriskos_vox10.ply,RandomForestRegressor,1.731467134618396,0.6061330813593252,0.7985191647552871,0.3131875991821289,0.9244160383557791,0.8803017707785239
280,6,amphoriskos_vox10.ply,Ridge,1.6201019900829077,0.6660989284168959,0.7352236989979957,0.006669759750366211,0.8468469356989017,0.8655671847284616
281,6,amphoriskos_vox10.ply,RidgeCV,1.874765477599042,0.5289724351389773,0.8732402647941758,0.007279157638549805,0.8303558666301166,0.833080882451892
282,6,amphoriskos_vox10.ply,SGDRegressor,1.6502044874849844,0.6498898913542392,0.7528577340428131,0.0071980953216552734,0.8654757359432698,0.8894158860132891
283,6,amphoriskos_vox10.ply,SVR,1.8654281128322454,0.5340002469364833,0.8685672189380088,0.00842142105102539,0.8786075131647098,0.8618256305503345
284,6,amphoriskos_vox10.ply,TransformedTargetRegressor,1.8807955357819721,0.5257254807327842,0.8762448679313551,0.0072476863861083984,0.7851581217749283,0.7880286592353918
285,6,amphoriskos_vox10.ply,TweedieRegressor,1.5212470923512869,0.7193284887339224,0.6740773860372324,0.008939981460571289,0.8996794347526017,0.8961314298333319
286,6,amphoriskos_vox10.ply,XGBRegressor,1.9683236455862434,0.47859496006894586,0.9187518011569413,0.09199237823486328,0.8517331783859491,0.8412521912583157
287,7,romanoillamp_vox10.ply,AdaBoostRegressor,1.1597729306959577,0.8692766930669438,0.5657170664049311,0.15158414840698242,0.9437446028602857,0.9501748122569156
288,7,romanoillamp_vox10.ply,BaggingRegressor,1.144790773941183,0.8815348213208504,0.5385401967153991,0.05070924758911133,0.9509444451924277,0.9455240266024076
289,7,romanoillamp_vox10.ply,BayesianRidge,1.1334353612180044,0.8908256135489055,0.5169911963229353,0.009896993637084961,0.9333698260731098,0.9515983761097705
290,7,romanoillamp_vox10.ply,DecisionTreeRegressor,1.2196767715764891,0.8202644596192361,0.6633454408624841,0.010644912719726562,0.9426777234782525,0.9359218769187144
291,7,romanoillamp_vox10.ply,DummyRegressor,2.3127479062071674,-0.07406646871495504,1.6215798795322411,0.0061626434326171875,,
292,7,romanoillamp_vox10.ply,ElasticNet,1.5052103364348994,0.5866460883714459,1.0059671375498467,0.0069539546966552734,0.934360664529663,0.9358549342514164
293,7,romanoillamp_vox10.ply,ElasticNetCV,1.1277941314520703,0.8954411651755789,0.5059447982927109,0.14554858207702637,0.9279202145620673,0.9519335204643677
294,7,romanoillamp_vox10.ply,ExtraTreeRegressor,1.2989166914664585,0.7554317978910794,0.773789377027108,0.00742340087890625,0.8978863087967829,0.8754652130219108
295,7,romanoillamp_vox10.ply,ExtraTreesRegressor,1.1368607748581048,0.8880230023888234,0.5235849771153384,0.16054534912109375,0.9487278221496844,0.951332902113407
296,7,romanoillamp_vox10.ply,GammaRegressor,1.2174230552627785,0.822108409330454,0.6599339590801757,0.008211612701416016,0.9665629143676419,0.9349438264077514
297,7,romanoillamp_vox10.ply,GaussianProcessRegressor,2.4477411407699554,-0.18451547881178176,1.7029156545848765,0.02369403839111328,0.9422873721820885,0.8083568675556454
298,7,romanoillamp_vox10.ply,GradientBoostingRegressor,1.1085818994575471,0.9111602640801888,0.46636548041840986,0.1904001235961914,0.9199935069096417,0.9565361967932442
299,7,romanoillamp_vox10.ply,HistGradientBoostingRegressor,1.1110481544509672,0.9091424190855723,0.47163209601678374,0.08877134323120117,0.9093189457676419,0.9535535597522867
300,7,romanoillamp_vox10.ply,HuberRegressor,1.1212329761131539,0.9008093831801469,0.4927856620271152,0.024431467056274414,0.9427827914103651,0.9553871728261967
301,7,romanoillamp_vox10.ply,KNeighborsRegressor,1.1492521401550189,0.8778846126004392,0.5467741366613266,0.018793106079101562,0.9360454698206352,0.9475845388165314
302,7,romanoillamp_vox10.ply,KernelRidge,4.780113058539895,-2.092819775169005,2.7516936048697134,0.008118867874145508,0.9333698260731098,0.9517576188052038
303,7,romanoillamp_vox10.ply,LGBMRegressor,1.0987538580291927,0.919201388885206,0.4447589697136391,0.07746624946594238,0.9078323207881854,0.9599590358419775
304,7,romanoillamp_vox10.ply,Lars,42052454.33863963,-34406551.73161424,9177.90057597767,0.013480424880981445,0.5736954663443,0.5577974353340036
305,7,romanoillamp_vox10.ply,LarsCV,2.3127479062071674,-0.07406646871495504,1.6215798795322411,0.036331892013549805,,
306,7,romanoillamp_vox10.ply,Lasso,2.0738594680451348,0.12138770796307152,1.4666328397894826,0.006852149963378906,0.9165255723117055,0.9028256395199766
307,7,romanoillamp_vox10.ply,LassoCV,1.1275870799345364,0.8956105709626521,0.5055347673192246,0.20098304748535156,0.9279202145620673,0.9516363042208117
308,7,romanoillamp_vox10.ply,LassoLars,2.0738594680451348,0.12138770796307163,1.4666328397894826,0.0068356990814208984,0.9165255723117055,0.9028256395199764
309,7,romanoillamp_vox10.ply,LassoLarsCV,1.1207341181674888,0.9012175396811455,0.4917707423979035,0.07456541061401367,0.9244522799641312,0.9540224683008175
310,7,romanoillamp_vox10.ply,LassoLarsIC,1.2156654960042108,0.8235464123601912,0.6572612283857298,0.017724275588989258,0.9016629954634076,0.9365317501208237
311,7,romanoillamp_vox10.ply,LinearRegression,1.2182697018593522,0.8214156984787118,0.6612176039331586,0.006624698638916016,0.8967088031806416,0.9345796428413677
312,7,romanoillamp_vox10.ply,LinearSVR,1.1688891235128085,0.8618179898531567,0.5816323059513641,0.016613006591796875,0.9259385376489608,0.9406638284695236
313,7,romanoillamp_vox10.ply,MLPRegressor,1.1395617242429807,0.8858131347102884,0.5287262140208406,0.10509753227233887,0.9120667992572161,0.9500359230250536
314,7,romanoillamp_vox10.ply,NuSVR,1.172695604685885,0.858703596166094,0.5881502989094806,0.00935506820678711,0.9269293761055141,0.9419035885419165
315,7,romanoillamp_vox10.ply,OrthogonalMatchingPursuit,1.2397262942874359,0.8038603046739161,0.6929557709267669,0.007612705230712891,0.9239568607358545,0.9284803139869935
316,7,romanoillamp_vox10.ply,OrthogonalMatchingPursuitCV,1.2768088708255514,0.7735200147790944,0.7446251176916673,0.01076364517211914,0.8927454493544287,0.8987094714489546
317,7,romanoillamp_vox10.ply,PassiveAggressiveRegressor,1.2036643188114562,0.8333655573360813,0.6387121157329589,0.008046388626098633,0.9071126069744503,0.9300081731584939
318,7,romanoillamp_vox10.ply,PoissonRegressor,1.1606879981496427,0.8685280015139287,0.5673347690296655,0.009868860244750977,0.9616087220848759,0.9495944974378044
319,7,romanoillamp_vox10.ply,RANSACRegressor,1.344048122072612,0.7185060819405902,0.8301513446886547,0.08355593681335449,0.8491485572660883,0.8977467652367522
320,7,romanoillamp_vox10.ply,RandomForestRegressor,1.1179232954553373,0.9035173037183604,0.4860125496008974,0.31838393211364746,0.9717571949048206,0.9607407866618499
321,7,romanoillamp_vox10.ply,Ridge,1.1325383123586272,0.8915595626156687,0.5152504717021142,0.006892204284667969,0.9333698260731098,0.9517576188052642
322,7,romanoillamp_vox10.ply,RidgeCV,1.1130039994821974,0.9075421822418386,0.4757672977230284,0.007559299468994141,0.9616087220848759,0.9607690439078284
323,7,romanoillamp_vox10.ply,SGDRegressor,1.1778873317085519,0.8544558195111848,0.5969255802803853,0.00707244873046875,0.9517003375193439,0.9466888620889857
324,7,romanoillamp_vox10.ply,SVR,1.1721838429925737,0.8591223102788033,0.5872781976391025,0.008332014083862305,0.929406472246897,0.9411417697065513
325,7,romanoillamp_vox10.ply,TransformedTargetRegressor,1.2182697018593522,0.8214156984787118,0.6612176039331586,0.007913589477539062,0.8967088031806416,0.9345796428413677
326,7,romanoillamp_vox10.ply,TweedieRegressor,1.232541829380612,0.8097385032340446,0.6824930327476059,0.009310483932495117,0.9645812374545354,0.935764662923822
327,7,romanoillamp_vox10.ply,XGBRegressor,1.1778730918389286,0.8544674703136039,0.5969016878748041,0.08304190635681152,0.9348560837579397,0.931593741836582
