,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
603,puer_tea.ply,OrthogonalMatchingPursuitCV,2.671498925055313,0.5147261185323285,15.644331920896953,0.01374673843383789,0.7287390029325512,0.7375972704642418
604,puer_tea.ply,PassiveAggressiveRegressor,2.686848178070792,0.5102698837858992,15.715998151333435,0.01141500473022461,0.753299120234604,0.7690834147281322
605,puer_tea.ply,PoissonRegressor,2.2483998475637916,0.637561334578254,13.520128656355492,0.9410843849182129,0.8207478005865102,0.8280539307531475
606,puer_tea.ply,RANSACRegressor,5.717695288834675,-0.3696534709520025,26.282635630961003,0.11828374862670898,0.5876099706744868,0.5422949637850927
607,puer_tea.ply,RandomForestRegressor,1.795901925204841,0.7689316991340784,10.795275954121697,1.1918485164642334,0.9028592375366568,0.904622403215913
608,puer_tea.ply,Ridge,2.253370762653739,0.6361181656811725,13.547019336630186,0.007508516311645508,0.7840909090909091,0.8023662623291619
609,puer_tea.ply,RidgeCV,2.126385164655125,0.6729849521968991,12.842436640836782,0.016413211822509766,0.8247800586510263,0.829127972721672
610,puer_tea.ply,SGDRegressor,2.2072192066516134,0.6495170045204994,13.295266254136672,0.020393848419189453,0.8071847507331378,0.8289693576206474
611,puer_tea.ply,SVR,2.1849040228469216,0.6559956062702486,13.17181304280417,0.042165517807006836,0.87683284457478,0.8811879407543493
612,puer_tea.ply,TransformedTargetRegressor,2.0142201942587565,0.705548975860361,12.186250399759068,0.010442733764648438,0.8640029325513197,0.8629296947913849
613,puer_tea.ply,TweedieRegressor,2.7539864949724038,0.49077811436285057,16.025703132991506,0.38709330558776855,0.7316715542521994,0.7505606192593379
614,puer_tea.ply,XGBRegressor,1.874431440821887,0.7461328075033231,11.315320331742884,0.2132411003112793,0.9318181818181818,0.9284823884239383
615,pumpkin.ply,AdaBoostRegressor,2.912962239657409,0.7874486400380657,10.028446856399196,0.19358253479003906,0.9283766744217304,0.9174538831586408
616,pumpkin.ply,BaggingRegressor,2.5435716560659145,0.8284920382148984,9.008321475954633,0.1311652660369873,0.9103840682788049,0.9130829915053031
617,pumpkin.ply,BayesianRidge,2.4369534600115266,0.8403385044431637,8.69164200026212,0.02002573013305664,0.9172593646277856,0.9225572202743128
