,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
174,redandblack_vox10_1550_vox10.ply,GaussianProcessRegressor,1.4860805293057202,-0.6742773787197027,1.5282725356800682,0.008778095245361328,0.9636363636363635,0.9194536502233068
175,redandblack_vox10_1550_vox10.ply,GradientBoostingRegressor,1.0295205472143545,0.8983181151505569,0.3766247859142745,0.08916926383972168,0.9757575757575757,0.9710239267872931
176,redandblack_vox10_1550_vox10.ply,HistGradientBoostingRegressor,1.0257453536957868,0.9113215594922901,0.35171924102649726,0.02592754364013672,0.9483326481409007,0.957350518746485
177,redandblack_vox10_1550_vox10.ply,HuberRegressor,1.0185282554906998,0.9361804533098118,0.298376050702486,0.02088618278503418,0.9757575757575757,0.974055123143609
178,redandblack_vox10_1550_vox10.ply,KNeighborsRegressor,1.024,0.9173333333333333,0.33958798565320303,0.006190061569213867,0.9483326481409007,0.9661793788728885
179,redandblack_vox10_1550_vox10.ply,KernelRidge,2.839291837275522,-5.335338550615687,2.9728432986131113,0.006227016448974609,0.9878787878787878,0.9837100685976139
180,redandblack_vox10_1550_vox10.ply,LGBMRegressor,1.033018685049388,0.886268973718774,0.3983149277422455,0.018728256225585938,0.9451395216446113,0.9577746867935019
181,redandblack_vox10_1550_vox10.ply,Lars,4.267856448568298e+33,-1.470039443395747e+34,1.4320282900617106e+17,0.011361122131347656,0.5878787878787878,0.7504674338410988
182,redandblack_vox10_1550_vox10.ply,LarsCV,1.0833483735838356,0.712911157655677,0.6328419510986377,0.034604549407958984,0.9878787878787878,0.9918167818509431
183,redandblack_vox10_1550_vox10.ply,Lasso,1.2185355762727634,0.247266348393815,1.0247260336258799,0.00622105598449707,0.9878787878787878,0.9918167818509431
184,redandblack_vox10_1550_vox10.ply,LassoCV,1.0162326314181926,0.9440876028928923,0.27928085141021614,0.17662906646728516,0.9757575757575757,0.9815580208200111
185,redandblack_vox10_1550_vox10.ply,LassoLars,1.2185355762727634,0.24726634839381512,1.0247260336258799,0.006834268569946289,0.9878787878787878,0.9918167818509431
186,redandblack_vox10_1550_vox10.ply,LassoLarsCV,1.0162343521035124,0.9440816760879016,0.2792956531301147,0.08078289031982422,0.9757575757575757,0.9816342789212611
187,redandblack_vox10_1550_vox10.ply,LassoLarsIC,1.0089183228379077,0.9692813324472064,0.20700855353377814,0.02552199363708496,0.9878787878787878,0.9882857851844383
188,redandblack_vox10_1550_vox10.ply,LinearRegression,24.187723663600355,-78.86882595240122,10.55542572346562,0.007708311080932617,-0.28484848484848485,-0.3847357778222936
189,redandblack_vox10_1550_vox10.ply,LinearSVR,1.016781824830289,0.9421959366956718,0.2839659632940853,0.01089930534362793,0.9999999999999999,0.9919343974858033
190,redandblack_vox10_1550_vox10.ply,MLPRegressor,1.019658183045376,0.9322884806214831,0.3073395020706434,0.0769805908203125,0.9636363636363635,0.97535524061038
191,redandblack_vox10_1550_vox10.ply,NuSVR,1.0095463407226102,0.9671181597332312,0.21417321768172254,0.006187915802001953,0.9030303030303028,0.9853700317629479
192,redandblack_vox10_1550_vox10.ply,OrthogonalMatchingPursuit,1.0699468188845818,0.7590720682864405,0.5797365477011223,0.006027698516845703,0.9878787878787878,0.98117566551456
193,redandblack_vox10_1550_vox10.ply,OrthogonalMatchingPursuitCV,1.0552254471065705,0.8097790155218124,0.5151293753486318,0.008611679077148438,0.9878787878787878,0.9827962888964867
194,redandblack_vox10_1550_vox10.ply,PassiveAggressiveRegressor,1.0369306661919138,0.8727943720056304,0.42125034249498905,0.006142616271972656,0.9878787878787878,0.9815194151858996
195,redandblack_vox10_1550_vox10.ply,PoissonRegressor,1.011987924729524,0.9587082592649729,0.24000412147578362,0.0076181888580322266,0.9515151515151514,0.980953504152154
196,redandblack_vox10_1550_vox10.ply,RANSACRegressor,24.693647230527723,-80.61145157181771,10.669956651396749,0.015539169311523438,-0.28484848484848485,-0.4023823389479031
197,redandblack_vox10_1550_vox10.ply,RandomForestRegressor,1.0217943704474506,0.9249305017921144,0.32360771004412175,0.11079263687133789,0.9515151515151514,0.9733802048260785
198,redandblack_vox10_1550_vox10.ply,Ridge,1.0172168218057227,0.9406976137802883,0.2876227195068183,0.0070569515228271484,0.9878787878787878,0.9837100685976323
199,redandblack_vox10_1550_vox10.ply,RidgeCV,1.0118052674593587,0.959337412084431,0.238168659025949,0.013061285018920898,0.9999999999999999,0.9893784042908614
200,redandblack_vox10_1550_vox10.ply,SGDRegressor,1.0352473019611192,0.878592626578367,0.4115377089929646,0.009102106094360352,0.9757575757575757,0.9702053333817211
201,redandblack_vox10_1550_vox10.ply,SVR,1.0096245449747951,0.966848789531261,0.21504868891460593,0.008657693862915039,0.9030303030303028,0.985309187269378
202,redandblack_vox10_1550_vox10.ply,TransformedTargetRegressor,24.187723663600355,-78.86882595240122,10.55542572346562,0.009372711181640625,-0.28484848484848485,-0.3847357778222936
203,redandblack_vox10_1550_vox10.ply,TweedieRegressor,1.0234702764677515,0.9191579366110784,0.3358194134167138,0.011609792709350586,0.9515151515151514,0.9647300144052114
204,redandblack_vox10_1550_vox10.ply,XGBRegressor,1.0216340216436373,0.9254828143385826,0.32241506478090826,0.10728311538696289,0.9636363636363635,0.968722071127017
205,romanoillamp_vox10.ply,AdaBoostRegressor,1.1058945454815532,0.6352521211190942,0.740687035545223,0.08331918716430664,0.8875420937728943,0.8634500217720554
206,romanoillamp_vox10.ply,BaggingRegressor,1.1179434277490987,0.5937504155308821,0.781690475827869,0.025400638580322266,0.8753839828992931,0.8058681281881058
207,romanoillamp_vox10.ply,BayesianRidge,1.099583473680229,0.6569902573236559,0.7182763771414796,0.008396148681640625,0.8997002046464956,0.9165683419038886
208,romanoillamp_vox10.ply,DecisionTreeRegressor,1.1491085656195648,0.48640382953261063,0.8789197915623475,0.00834965705871582,0.669804132728003,0.7157455256876062
209,romanoillamp_vox10.ply,DummyRegressor,1.3132968809983894,-0.07913370121667462,1.274019230624091,0.006726980209350586,,
210,romanoillamp_vox10.ply,ElasticNet,1.1367758618044017,0.528883142673727,0.8417878979318052,0.007319927215576172,0.978727925324904,0.9488951823547418
211,romanoillamp_vox10.ply,ElasticNetCV,1.0808099600195458,0.7216545821548979,0.6470389037614493,0.0868229866027832,0.9300954818304988,0.9308664923280365
212,romanoillamp_vox10.ply,ExtraTreeRegressor,1.0103266126351413,0.9644305564789575,0.2313006701244076,0.006520986557006836,0.9878048780487806,0.9825505702430694
213,romanoillamp_vox10.ply,ExtraTreesRegressor,1.0422794442502321,0.8543708031380894,0.4680180284989028,0.0762929916381836,0.9179373709568976,0.9414299030004958
214,romanoillamp_vox10.ply,GammaRegressor,1.0365887235809186,0.8739721743323914,0.43538311013020486,0.007315874099731445,0.9969650916353059,0.9472079422034821
215,romanoillamp_vox10.ply,GaussianProcessRegressor,1.6314696310193368,-1.1750620623999377,1.8087318342020042,0.009413003921508789,0.9483326481409007,0.8816602671248046
216,romanoillamp_vox10.ply,GradientBoostingRegressor,1.1246774394309176,0.5705554864046174,0.8036961446335393,0.08869075775146484,0.8449887057152897,0.8321548859248813
217,romanoillamp_vox10.ply,HistGradientBoostingRegressor,1.1262068288575606,0.5652875894906242,0.808610497487605,0.025940418243408203,0.8875420937728943,0.8022997925479507
218,romanoillamp_vox10.ply,HuberRegressor,1.3482007455124587,-0.19935812343180181,1.3431137529836306,0.020598649978637695,0.5471149893120582,0.578138119558017
219,romanoillamp_vox10.ply,KNeighborsRegressor,1.0248687994749834,0.9143408018083903,0.3589428923937625,0.005949258804321289,0.9634146341463414,0.9681601938437621
220,romanoillamp_vox10.ply,KernelRidge,2.015822784426846,-2.4989451463591372,2.2940713577913785,0.006011009216308594,0.8997002046464956,0.9135002693338444
221,romanoillamp_vox10.ply,LGBMRegressor,1.1066534011225406,0.6326382850223602,0.7433362331393971,0.020702838897705078,0.9300954818304988,0.8650467185653188
222,romanoillamp_vox10.ply,Lars,2.601756249280514e+46,-8.961604858632881e+46,3.671396174191736e+23,0.011185646057128906,0.8389096502784892,0.5923751975870037
223,romanoillamp_vox10.ply,LarsCV,1.1419873175573296,0.5109325728580871,0.857674948429853,0.0352940559387207,0.8875420937728943,0.8840728484232964
224,romanoillamp_vox10.ply,Lasso,1.259015423613865,0.10783576310779819,1.1584058998078182,0.006247282028198242,0.8875420937728943,0.8803383260303447
225,romanoillamp_vox10.ply,LassoCV,1.110252551603625,0.6202412111430691,0.7557745658063056,0.11547994613647461,0.8875420937728943,0.8990027496577484
226,romanoillamp_vox10.ply,LassoLars,1.259015423613865,0.10783576310779819,1.1584058998078182,0.005897998809814453,0.8875420937728943,0.8803383260303447
227,romanoillamp_vox10.ply,LassoLarsCV,1.11056077538991,0.619179551434754,0.7568302561915627,0.07038068771362305,0.8875420937728943,0.8988857990196686
228,romanoillamp_vox10.ply,LassoLarsIC,1.083212423457406,0.7133794303133794,0.656586627084078,0.019391775131225586,0.8997002046464956,0.9316704028038039
229,romanoillamp_vox10.ply,LinearRegression,205239.18546043403,-706930.5276970505,1031.1623106034924,0.005746126174926758,0.1945297739776207,0.2625907478563464
230,romanoillamp_vox10.ply,LinearSVR,1.18068401396691,0.3776439518917548,0.9675152360348708,0.008424997329711914,0.8875420937728943,0.8928679673460109
231,romanoillamp_vox10.ply,MLPRegressor,1.0694260193302885,0.7608659334178952,0.5997345659090726,0.06572508811950684,0.8875420937728943,0.9278274809713571
232,romanoillamp_vox10.ply,NuSVR,1.0324116253716589,0.8883599570531753,0.4097777307227896,0.0059969425201416016,0.978727925324904,0.9709034489471489
233,romanoillamp_vox10.ply,OrthogonalMatchingPursuit,1.0813565823312472,0.7197717719701482,0.6492235961359538,0.006066083908081055,0.8997002046464956,0.9192604561423197
234,romanoillamp_vox10.ply,OrthogonalMatchingPursuitCV,1.118761672111233,0.5909320182835311,0.7843973172440998,0.00901341438293457,0.8875420937728943,0.8706207342650936
235,romanoillamp_vox10.ply,PassiveAggressiveRegressor,1.0736824363665975,0.7462049414039421,0.6178455694057623,0.006140708923339844,0.8997002046464956,0.9184378791580929
236,romanoillamp_vox10.ply,PoissonRegressor,1.0291477643310978,0.8996021450817746,0.3885980102657538,0.00730133056640625,0.978727925324904,0.9652731863742674
237,romanoillamp_vox10.ply,RANSACRegressor,205239.18478675623,-706930.5253766048,1031.162308911139,0.007551670074462891,0.1945297739776207,0.262590747653318
238,romanoillamp_vox10.ply,RandomForestRegressor,1.1112305842525054,0.6168724320191478,0.7591193417375162,0.11294007301330566,0.8449887057152897,0.8385695449404934
239,romanoillamp_vox10.ply,Ridge,1.1060298912154316,0.6347859302579582,0.7411602271432306,0.00635075569152832,0.8997002046464956,0.9135002693338454
240,romanoillamp_vox10.ply,RidgeCV,1.1060298912154571,0.6347859302578698,0.7411602271433203,0.007413625717163086,0.8997002046464956,0.9135002693338535
241,romanoillamp_vox10.ply,SGDRegressor,1.0575688378576205,0.8017073362681963,0.5461245238212672,0.008951187133789062,0.9300954818304988,0.9280995467043172
242,romanoillamp_vox10.ply,SVR,1.0323084703246526,0.8887152688817525,0.40912512031768006,0.008441925048828125,0.978727925324904,0.9709685344475795
243,romanoillamp_vox10.ply,TransformedTargetRegressor,205239.18546043403,-706930.5276970505,1031.1623106034924,0.008959293365478516,0.1945297739776207,0.2625907478563464
244,romanoillamp_vox10.ply,TweedieRegressor,1.0511626859673002,0.8237729705570772,0.5148427672455933,0.009526252746582031,0.978727925324904,0.9369371836439213
245,romanoillamp_vox10.ply,XGBRegressor,1.149486691804634,0.48510139489514925,0.8800335175083993,0.06837868690490723,0.7659609850368815,0.8020350602939101
