,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
139,3,longdress_vox10_1300.ply,LGBMRegressor,1.3172340960398867,0.86404253026862,0.4227732143959104,0.024829626083374023,0.9665969231481983,0.9632144923686787
140,3,longdress_vox10_1300.ply,Lars,75984722076.70384,-32564880888.58736,206909.61577591096,0.018117666244506836,-0.1397881177358494,-0.12329752121699575
141,3,longdress_vox10_1300.ply,LarsCV,3.498605729813508,-0.07083102706293176,1.1864963331209488,0.05108070373535156,0.9334527002328097,0.9018230964097805
142,3,longdress_vox10_1300.ply,Lasso,3.6325352837844607,-0.12822940733619737,1.217880382477639,0.00931859016418457,0.9269962569750141,0.8877471752927305
143,3,longdress_vox10_1300.ply,LassoCV,2.313015927590814,0.43727888817536553,0.8601070981492341,0.19145607948303223,0.9338142635322378,0.9280176258766935
144,3,longdress_vox10_1300.ply,LassoLars,3.632536501392663,-0.12822992916828402,1.2178806641264701,0.006777286529541016,0.9269962569750141,0.887743375759309
145,3,longdress_vox10_1300.ply,LassoLarsCV,2.462809785831178,0.3730815203580665,0.9078444921587943,0.0680689811706543,0.9268989502873549,0.9288347472327333
146,3,longdress_vox10_1300.ply,LassoLarsIC,4.153847178029556,-0.35164879058409526,1.3330236583902886,0.021612167358398438,0.899731648253886,0.9304025284042533
147,3,longdress_vox10_1300.ply,LinearRegression,6.256132020451253,-1.2526280087648227,1.72088031636336,0.00904989242553711,0.886888923656246,0.9138614831289477
148,3,longdress_vox10_1300.ply,LinearSVR,1.5965937581048264,0.7443169608122173,0.5797715325597637,0.020629405975341797,0.9306035823828279,0.9263911025773846
